"9936"	2
"99306"	2
"99044"	2
"99033"	2
"98932"	2
"98828"	2
"98794"	2
"98692"	2
"98592"	2
"98570"	2
"9854"	2
"98516"	2
"98477"	2
"98316"	2
"98307"	2
"98257"	2
"98237"	2
"98224"	2
"98048"	2
"97921"	2
"97823"	2
"9776"	2
"97739"	2
"97722"	2
"97720"	2
"97668"	2
"97524"	2
"97416"	2
"97327"	2
"97311"	2
"97302"	2
"97202"	2
"97190"	2
"97164"	2
"96963"	2
"96949"	2
"96852"	2
"96831"	2
"96815"	2
"9673"	2
"96595"	2
"96581"	2
"96521"	2
"96510"	2
"96448"	2
"96211"	2
"96193"	2
"96113"	2
"96093"	2
"96092"	2
"95858"	2
"95812"	2
"95802"	2
"95776"	2
"95770"	2
"95582"	2
"95537"	2
"95431"	2
"95422"	2
"95416"	2
"95415"	2
"95391"	2
"95380"	2
"95246"	2
"95"	2
"94959"	2
"94947"	2
"94880"	2
"94857"	2
"94751"	2
"94748"	2
"94580"	2
"94539"	2
"94391"	2
"94319"	2
"94250"	2
"94126"	2
"94111"	2
"941"	2
"94052"	2
"93923"	2
"93921"	2
"939"	2
"93889"	2
"93769"	2
"93605"	2
"93551"	2
"93492"	2
"93381"	2
"93279"	2
"93193"	2
"93182"	2
"93156"	2
"93115"	2
"93021"	2
"92995"	2
"92932"	2
"9275"	2
"92695"	2
"92668"	2
"92466"	2
"92409"	2
"92380"	2
"9233"	2
"92321"	2
"92256"	2
"92169"	2
"92126"	2
"92053"	2
"91921"	2
"91911"	2
"91848"	2
"91786"	2
"91759"	2
"91739"	2
"91688"	2
"91670"	2
"91548"	2
"91428"	2
"91421"	2
"91414"	2
"9133"	2
"91262"	2
"90989"	2
"90903"	2
"90796"	2
"90628"	2
"906"	2
"90527"	2
"90380"	2
"9038"	2
"9034"	2
"90261"	2
"90253"	2
"90200"	2
"90159"	2
"90138"	2
"90111"	2
"90034"	2
"90033"	2
"90015"	2
"89962"	2
"89935"	2
"89822"	2
"89692"	2
"89645"	2
"89449"	2
"89428"	2
"89348"	2
"89334"	2
"8929"	2
"89181"	2
"89179"	2
"89156"	2
"89080"	2
"89053"	2
"88970"	2
"88893"	2
"8869"	2
"8868"	2
"8866"	2
"88558"	2
"88532"	2
"88430"	2
"88428"	2
"88308"	2
"88243"	2
"88086"	2
"87946"	2
"87756"	2
"87711"	2
"8763"	2
"87629"	2
"87540"	2
"87435"	2
"87394"	2
"87379"	2
"87258"	2
"87070"	2
"87058"	2
"87048"	2
"87023"	2
"87008"	2
"8700"	2
"870"	2
"8681"	2
"86766"	2
"86742"	2
"86664"	2
"86634"	2
"86541"	2
"86471"	2
"86391"	2
"86373"	2
"86363"	2
"86328"	2
"86321"	2
"8620"	2
"86153"	2
"86034"	2
"8601"	2
"85896"	2
"85847"	2
"85846"	2
"85845"	2
"85644"	2
"85555"	2
"85518"	2
"85444"	2
"85438"	2
"85432"	2
"85314"	2
"8513"	2
"85106"	2
"85101"	2
"8508"	2
"84968"	2
"8491"	2
"84695"	2
"84685"	2
"84683"	2
"84640"	2
"84562"	2
"84404"	2
"84374"	2
"84340"	2
"8417"	2
"83952"	2
"83865"	2
"8373"	2
"83707"	2
"83674"	2
"83628"	2
"83616"	2
"83545"	2
"83493"	2
"83438"	2
"8336"	2
"83237"	2
"83207"	2
"83059"	2
"83002"	2
"82989"	2
"82960"	2
"82909"	2
"82750"	2
"82736"	2
"82723"	2
"82684"	2
"82622"	2
"8253"	2
"82512"	2
"82446"	2
"82388"	2
"8226"	2
"82202"	2
"82187"	2
"82142"	2
"82052"	2
"82031"	2
"81972"	2
"81971"	2
"81969"	2
"81957"	2
"81936"	2
"81901"	2
"81875"	2
"81777"	2
"81751"	2
"8175"	2
"81577"	2
"81516"	2
"81514"	2
"815"	2
"81340"	2
"81299"	2
"81292"	2
"81005"	2
"80867"	2
"80795"	2
"80703"	2
"80663"	2
"80638"	2
"80511"	2
"80327"	2
"80265"	2
"8013"	2
"80120"	2
"80086"	2
"79948"	2
"79886"	2
"79878"	2
"79828"	2
"798"	2
"7970"	2
"797"	2
"79665"	2
"79618"	2
"79565"	2
"79439"	2
"79280"	2
"79210"	2
"79080"	2
"7907"	2
"78886"	2
"78829"	2
"78813"	2
"7855"	2
"78498"	2
"78360"	2
"78281"	2
"78207"	2
"78153"	2
"78108"	2
"78086"	2
"78048"	2
"78041"	2
"78012"	2
"7801"	2
"78003"	2
"77970"	2
"77814"	2
"77790"	2
"77684"	2
"77657"	2
"77592"	2
"77565"	2
"77537"	2
"7741"	2
"77382"	2
"77381"	2
"77278"	2
"77112"	2
"77071"	2
"76979"	2
"76914"	2
"76910"	2
"76880"	2
"76861"	2
"76806"	2
"76751"	2
"76470"	2
"76408"	2
"76130"	2
"76084"	2
"75962"	2
"75768"	2
"75687"	2
"75685"	2
"75588"	2
"75558"	2
"75471"	2
"75405"	2
"75391"	2
"75363"	2
"75299"	2
"75200"	2
"75140"	2
"75102"	2
"74974"	2
"74967"	2
"74859"	2
"74844"	2
"74817"	2
"74772"	2
"74759"	2
"74748"	2
"74667"	2
"7460"	2
"74584"	2
"74461"	2
"74299"	2
"74199"	2
"74170"	2
"74130"	2
"73965"	2
"73890"	2
"7370"	2
"73632"	2
"7357"	2
"73533"	2
"7344"	2
"7341"	2
"73302"	2
"73301"	2
"73135"	2
"73125"	2
"72993"	2
"72937"	2
"72770"	2
"72679"	2
"72616"	2
"72323"	2
"72193"	2
"72184"	2
"72181"	2
"72163"	2
"72072"	2
"72066"	2
"72031"	2
"72014"	2
"71988"	2
"71966"	2
"71881"	2
"71827"	2
"71811"	2
"71768"	2
"71748"	2
"71606"	2
"71575"	2
"71569"	2
"71561"	2
"71555"	2
"71199"	2
"70879"	2
"70867"	2
"70778"	2
"70744"	2
"70709"	2
"7055"	2
"70506"	2
"70479"	2
"70448"	2
"70418"	2
"70185"	2
"70165"	2
"70130"	2
"70127"	2
"70049"	2
"69958"	2
"69898"	2
"69890"	2
"69877"	2
"69851"	2
"69775"	2
"69719"	2
"69647"	2
"69628"	2
"69618"	2
"69547"	2
"69507"	2
"69463"	2
"6939"	2
"69315"	2
"69263"	2
"69201"	2
"69156"	2
"69044"	2
"68941"	2
"68866"	2
"68837"	2
"6875"	2
"68701"	2
"68603"	2
"68549"	2
"68433"	2
"68326"	2
"6824"	2
"6800"	2
"67953"	2
"67947"	2
"679"	2
"67868"	2
"67862"	2
"67837"	2
"67739"	2
"67617"	2
"6757"	2
"67459"	2
"67307"	2
"67269"	2
"67266"	2
"6720"	2
"67185"	2
"67158"	2
"67109"	2
"67063"	2
"66955"	2
"66881"	2
"66863"	2
"66844"	2
"66786"	2
"66723"	2
"66637"	2
"66605"	2
"66576"	2
"66555"	2
"66407"	2
"66327"	2
"66279"	2
"66264"	2
"66078"	2
"66052"	2
"65982"	2
"65945"	2
"65889"	2
"65758"	2
"65724"	2
"65636"	2
"65567"	2
"65506"	2
"65478"	2
"65429"	2
"65424"	2
"65388"	2
"65296"	2
"65209"	2
"652"	2
"64976"	2
"64972"	2
"6497"	2
"64950"	2
"64866"	2
"64854"	2
"64797"	2
"64557"	2
"64511"	2
"64429"	2
"64388"	2
"64151"	2
"64140"	2
"64132"	2
"64075"	2
"64027"	2
"63912"	2
"63862"	2
"63826"	2
"63807"	2
"63736"	2
"63533"	2
"63504"	2
"63453"	2
"63436"	2
"6343"	2
"63346"	2
"63316"	2
"63227"	2
"63124"	2
"63118"	2
"63115"	2
"63099"	2
"6305"	2
"63032"	2
"62740"	2
"6247"	2
"62469"	2
"62413"	2
"62406"	2
"6236"	2
"6227"	2
"62256"	2
"62223"	2
"62208"	2
"6209"	2
"62087"	2
"62030"	2
"61985"	2
"61902"	2
"61836"	2
"61782"	2
"61685"	2
"61539"	2
"61530"	2
"61511"	2
"6145"	2
"61442"	2
"61369"	2
"61282"	2
"61115"	2
"60944"	2
"60805"	2
"60682"	2
"60540"	2
"60461"	2
"60316"	2
"60082"	2
"60079"	2
"59973"	2
"59932"	2
"59890"	2
"59881"	2
"59810"	2
"5978"	2
"59738"	2
"59673"	2
"59657"	2
"59654"	2
"59599"	2
"59478"	2
"59470"	2
"59447"	2
"59393"	2
"59321"	2
"59289"	2
"59274"	2
"59268"	2
"59222"	2
"59123"	2
"58997"	2
"58843"	2
"58699"	2
"5865"	2
"58580"	2
"58458"	2
"58309"	2
"5830"	2
"58264"	2
"58140"	2
"58042"	2
"57864"	2
"57862"	2
"57535"	2
"57433"	2
"57396"	2
"5730"	2
"5721"	2
"57137"	2
"57058"	2
"56948"	2
"56759"	2
"56743"	2
"56721"	2
"56651"	2
"56618"	2
"56591"	2
"56321"	2
"56182"	2
"56110"	2
"56035"	2
"55986"	2
"55920"	2
"55638"	2
"55527"	2
"55470"	2
"55371"	2
"55251"	2
"55238"	2
"55036"	2
"54737"	2
"54691"	2
"5465"	2
"54613"	2
"54528"	2
"54502"	2
"54317"	2
"54311"	2
"54232"	2
"53999"	2
"5396"	2
"53944"	2
"53818"	2
"53800"	2
"53677"	2
"53594"	2
"53566"	2
"53518"	2
"53508"	2
"53417"	2
"53402"	2
"53372"	2
"53302"	2
"5324"	2
"5310"	2
"53094"	2
"53010"	2
"52976"	2
"52913"	2
"52900"	2
"52840"	2
"52816"	2
"52793"	2
"52695"	2
"52689"	2
"52593"	2
"52587"	2
"52559"	2
"52554"	2
"52543"	2
"52520"	2
"52379"	2
"52345"	2
"52076"	2
"5202"	2
"51999"	2
"51992"	2
"51953"	2
"51833"	2
"51821"	2
"51763"	2
"51622"	2
"51585"	2
"51527"	2
"51521"	2
"51389"	2
"51085"	2
"50996"	2
"50932"	2
"50855"	2
"50821"	2
"50815"	2
"50764"	2
"50761"	2
"50739"	2
"50681"	2
"50643"	2
"50622"	2
"50611"	2
"50490"	2
"50319"	2
"50283"	2
"50264"	2
"50250"	2
"50004"	2
"49953"	2
"49832"	2
"49807"	2
"49711"	2
"49627"	2
"49490"	2
"4946"	2
"49355"	2
"49324"	2
"49320"	2
"49318"	2
"49190"	2
"48979"	2
"48966"	2
"48761"	2
"4870"	2
"48576"	2
"48280"	2
"48246"	2
"48228"	2
"48174"	2
"48152"	2
"48126"	2
"48050"	2
"48016"	2
"47855"	2
"47759"	2
"47713"	2
"47585"	2
"47553"	2
"4738"	2
"47300"	2
"47258"	2
"47244"	2
"47142"	2
"47078"	2
"47074"	2
"47055"	2
"47049"	2
"46952"	2
"46858"	2
"46694"	2
"46552"	2
"46423"	2
"46359"	2
"46263"	2
"4624"	2
"46201"	2
"46199"	2
"46192"	2
"46021"	2
"45988"	2
"45984"	2
"45638"	2
"45523"	2
"45385"	2
"45380"	2
"45285"	2
"45262"	2
"45256"	2
"45106"	2
"4508"	2
"45055"	2
"45021"	2
"45012"	2
"44888"	2
"44871"	2
"44870"	2
"4483"	2
"44665"	2
"4456"	2
"44542"	2
"4443"	2
"44322"	2
"44281"	2
"44023"	2
"4387"	2
"43746"	2
"43705"	2
"43653"	2
"4361"	2
"43489"	2
"43483"	2
"4331"	2
"43190"	2
"43186"	2
"43167"	2
"43105"	2
"43009"	2
"43004"	2
"42989"	2
"42938"	2
"42900"	2
"42816"	2
"4281"	2
"42737"	2
"42595"	2
"42568"	2
"42529"	2
"42484"	2
"42476"	2
"42292"	2
"42224"	2
"42132"	2
"42105"	2
"42032"	2
"41979"	2
"41943"	2
"41733"	2
"41709"	2
"41551"	2
"41250"	2
"41107"	2
"41067"	2
"40945"	2
"40912"	2
"40616"	2
"40389"	2
"40306"	2
"40280"	2
"40272"	2
"40267"	2
"40222"	2
"40159"	2
"40103"	2
"40074"	2
"40062"	2
"39988"	2
"39974"	2
"39896"	2
"39807"	2
"39749"	2
"3973"	2
"39615"	2
"39542"	2
"39490"	2
"39432"	2
"39415"	2
"39337"	2
"39213"	2
"39123"	2
"3892"	2
"38906"	2
"38778"	2
"3876"	2
"38712"	2
"38674"	2
"38643"	2
"38619"	2
"38562"	2
"38431"	2
"38253"	2
"38208"	2
"38189"	2
"38127"	2
"38077"	2
"38031"	2
"37926"	2
"37924"	2
"37868"	2
"37793"	2
"37697"	2
"37544"	2
"37461"	2
"37342"	2
"37331"	2
"37330"	2
"37322"	2
"37301"	2
"37265"	2
"37239"	2
"37227"	2
"37218"	2
"37200"	2
"37156"	2
"37115"	2
"3685"	2
"36801"	2
"36712"	2
"36673"	2
"36605"	2
"36538"	2
"36472"	2
"36417"	2
"36372"	2
"36018"	2
"35936"	2
"35883"	2
"35865"	2
"35810"	2
"35799"	2
"35772"	2
"3568"	2
"35679"	2
"35678"	2
"35568"	2
"354"	2
"35363"	2
"35179"	2
"3517"	2
"34987"	2
"34885"	2
"34851"	2
"34781"	2
"3468"	2
"3462"	2
"3457"	2
"34550"	2
"34486"	2
"34478"	2
"34440"	2
"34365"	2
"34326"	2
"34237"	2
"33841"	2
"33827"	2
"3381"	2
"33777"	2
"33698"	2
"33652"	2
"33549"	2
"33537"	2
"33523"	2
"33474"	2
"33365"	2
"33197"	2
"33036"	2
"32966"	2
"32851"	2
"32708"	2
"32634"	2
"32583"	2
"32520"	2
"3243"	2
"324"	2
"32205"	2
"32128"	2
"32107"	2
"3186"	2
"31823"	2
"31737"	2
"31720"	2
"31694"	2
"31661"	2
"31635"	2
"31628"	2
"31545"	2
"31534"	2
"31494"	2
"31433"	2
"3142"	2
"31317"	2
"31273"	2
"3114"	2
"31122"	2
"30980"	2
"30978"	2
"30976"	2
"30952"	2
"30896"	2
"30859"	2
"30842"	2
"30815"	2
"30810"	2
"30508"	2
"30477"	2
"30469"	2
"30243"	2
"30219"	2
"30102"	2
"30087"	2
"30048"	2
"30027"	2
"30002"	2
"3"	2
"2977"	2
"29560"	2
"2956"	2
"29547"	2
"2953"	2
"29456"	2
"29386"	2
"29350"	2
"29297"	2
"29273"	2
"29243"	2
"29233"	2
"29204"	2
"29153"	2
"29116"	2
"29056"	2
"29009"	2
"28979"	2
"28975"	2
"28742"	2
"28698"	2
"28675"	2
"28624"	2
"28612"	2
"28588"	2
"28576"	2
"28565"	2
"28272"	2
"28260"	2
"28155"	2
"28110"	2
"27994"	2
"27988"	2
"27896"	2
"2772"	2
"27691"	2
"2766"	2
"2762"	2
"27424"	2
"27387"	2
"27289"	2
"27224"	2
"27199"	2
"27197"	2
"26826"	2
"26738"	2
"26672"	2
"2666"	2
"26502"	2
"26474"	2
"26430"	2
"26410"	2
"26351"	2
"26305"	2
"26240"	2
"26135"	2
"26083"	2
"26024"	2
"2593"	2
"25921"	2
"25862"	2
"25828"	2
"25801"	2
"25800"	2
"25772"	2
"25760"	2
"25670"	2
"2566"	2
"2564"	2
"25620"	2
"25612"	2
"25581"	2
"2554"	2
"25415"	2
"25373"	2
"25267"	2
"25247"	2
"25223"	2
"25209"	2
"25016"	2
"24957"	2
"2495"	2
"24949"	2
"24561"	2
"24539"	2
"24497"	2
"24445"	2
"24441"	2
"2443"	2
"24387"	2
"24375"	2
"24312"	2
"24232"	2
"24169"	2
"24040"	2
"23953"	2
"23932"	2
"23913"	2
"23889"	2
"23803"	2
"23666"	2
"23646"	2
"2361"	2
"23606"	2
"23395"	2
"23227"	2
"23184"	2
"23144"	2
"23117"	2
"23098"	2
"23033"	2
"2299"	2
"22971"	2
"22843"	2
"22791"	2
"22625"	2
"22615"	2
"22608"	2
"22535"	2
"22438"	2
"22367"	2
"22331"	2
"22311"	2
"22257"	2
"22153"	2
"22097"	2
"22095"	2
"2201"	2
"21910"	2
"21851"	2
"21761"	2
"21754"	2
"21648"	2
"21616"	2
"21590"	2
"21579"	2
"21553"	2
"21546"	2
"21524"	2
"21367"	2
"21351"	2
"21341"	2
"21305"	2
"2127"	2
"21242"	2
"21226"	2
"21204"	2
"21137"	2
"21112"	2
"21053"	2
"20989"	2
"20979"	2
"20795"	2
"20765"	2
"20672"	2
"20601"	2
"20592"	2
"20570"	2
"20484"	2
"20480"	2
"20443"	2
"20323"	2
"2032"	2
"20306"	2
"20290"	2
"20193"	2
"20144"	2
"20018"	2
"19924"	2
"19698"	2
"19691"	2
"19688"	2
"19540"	2
"19491"	2
"19419"	2
"19368"	2
"19312"	2
"19157"	2
"19146"	2
"19109"	2
"19108"	2
"19016"	2
"19010"	2
"18940"	2
"18918"	2
"18827"	2
"18590"	2
"18496"	2
"18412"	2
"18392"	2
"18372"	2
"18296"	2
"18276"	2
"18225"	2
"18169"	2
"17992"	2
"17952"	2
"17929"	2
"17423"	2
"17390"	2
"17351"	2
"17328"	2
"17286"	2
"17272"	2
"17206"	2
"17031"	2
"17001"	2
"1699"	2
"16892"	2
"16865"	2
"16840"	2
"16653"	2
"16648"	2
"16586"	2
"16372"	2
"16285"	2
"162512"	2
"162492"	2
"162447"	2
"162423"	2
"162393"	2
"162345"	2
"162296"	2
"162023"	2
"162009"	2
"161946"	2
"161919"	2
"161868"	2
"161725"	2
"16172"	2
"161697"	2
"161683"	2
"161569"	2
"161551"	2
"161449"	2
"161269"	2
"161257"	2
"161251"	2
"161228"	2
"161205"	2
"161181"	2
"16118"	2
"161174"	2
"161123"	2
"161109"	2
"161088"	2
"161083"	2
"161050"	2
"161009"	2
"16088"	2
"160835"	2
"160815"	2
"160811"	2
"160724"	2
"160660"	2
"160615"	2
"160465"	2
"160430"	2
"160421"	2
"1604"	2
"160331"	2
"160265"	2
"160261"	2
"160056"	2
"160050"	2
"16004"	2
"159997"	2
"159936"	2
"159923"	2
"159887"	2
"159705"	2
"159702"	2
"159654"	2
"159567"	2
"159526"	2
"159437"	2
"159332"	2
"159294"	2
"159253"	2
"159141"	2
"159094"	2
"159076"	2
"158961"	2
"15893"	2
"158912"	2
"158898"	2
"158872"	2
"15876"	2
"158674"	2
"158618"	2
"158544"	2
"158502"	2
"158499"	2
"15845"	2
"15838"	2
"15831"	2
"158240"	2
"158233"	2
"158221"	2
"158011"	2
"15786"	2
"157813"	2
"157721"	2
"157627"	2
"157447"	2
"157345"	2
"157316"	2
"157157"	2
"1571"	2
"156882"	2
"156630"	2
"156607"	2
"156378"	2
"156361"	2
"156150"	2
"156117"	2
"156098"	2
"155981"	2
"155967"	2
"155919"	2
"155839"	2
"155822"	2
"155772"	2
"155487"	2
"155328"	2
"155192"	2
"155180"	2
"154907"	2
"154712"	2
"154696"	2
"154613"	2
"154594"	2
"154463"	2
"154452"	2
"154430"	2
"154338"	2
"154277"	2
"154270"	2
"154197"	2
"154176"	2
"154138"	2
"153974"	2
"153970"	2
"153922"	2
"153763"	2
"153760"	2
"15371"	2
"153649"	2
"153499"	2
"153331"	2
"153209"	2
"153132"	2
"153118"	2
"153063"	2
"153025"	2
"152948"	2
"152945"	2
"152801"	2
"152789"	2
"152785"	2
"152780"	2
"152713"	2
"152653"	2
"152640"	2
"152631"	2
"152565"	2
"152429"	2
"152408"	2
"152383"	2
"152324"	2
"152282"	2
"15227"	2
"15226"	2
"152205"	2
"152150"	2
"152143"	2
"152128"	2
"151902"	2
"151899"	2
"151878"	2
"15178"	2
"151758"	2
"151634"	2
"15157"	2
"15152"	2
"151492"	2
"151444"	2
"151418"	2
"151387"	2
"15138"	2
"151369"	2
"151266"	2
"151212"	2
"151122"	2
"151076"	2
"151046"	2
"151041"	2
"150934"	2
"150889"	2
"150877"	2
"150864"	2
"150829"	2
"150792"	2
"150776"	2
"150713"	2
"15070"	2
"15056"	2
"150503"	2
"150497"	2
"150468"	2
"150441"	2
"15044"	2
"150425"	2
"15038"	2
"150354"	2
"150293"	2
"150250"	2
"15023"	2
"150075"	2
"150033"	2
"14961"	2
"14957"	2
"149554"	2
"149495"	2
"149485"	2
"149445"	2
"149441"	2
"149340"	2
"1493"	2
"149287"	2
"149099"	2
"148860"	2
"148845"	2
"148824"	2
"148809"	2
"148758"	2
"148756"	2
"148643"	2
"14859"	2
"148507"	2
"148245"	2
"147999"	2
"14775"	2
"147550"	2
"147547"	2
"147377"	2
"147355"	2
"14725"	2
"147220"	2
"147128"	2
"147042"	2
"147014"	2
"146886"	2
"146796"	2
"146757"	2
"146622"	2
"146597"	2
"146527"	2
"146524"	2
"146284"	2
"146221"	2
"146144"	2
"146074"	2
"146014"	2
"145888"	2
"14587"	2
"145723"	2
"145659"	2
"145573"	2
"145540"	2
"14554"	2
"145286"	2
"145218"	2
"145134"	2
"145099"	2
"144955"	2
"144890"	2
"144843"	2
"144825"	2
"144790"	2
"144627"	2
"144561"	2
"144371"	2
"144359"	2
"144321"	2
"144319"	2
"144088"	2
"144086"	2
"143991"	2
"143948"	2
"143820"	2
"143733"	2
"143678"	2
"143635"	2
"143543"	2
"143540"	2
"14350"	2
"143462"	2
"143439"	2
"14338"	2
"143368"	2
"143316"	2
"14325"	2
"143211"	2
"143109"	2
"143060"	2
"142970"	2
"142957"	2
"142946"	2
"142930"	2
"142782"	2
"142734"	2
"142709"	2
"142661"	2
"142627"	2
"142593"	2
"142588"	2
"142576"	2
"142228"	2
"142165"	2
"142128"	2
"142115"	2
"142110"	2
"142056"	2
"142000"	2
"141916"	2
"14188"	2
"141877"	2
"141850"	2
"141696"	2
"141617"	2
"141581"	2
"141555"	2
"141433"	2
"141336"	2
"141322"	2
"14129"	2
"141266"	2
"141250"	2
"14125"	2
"141218"	2
"141185"	2
"14112"	2
"141098"	2
"141006"	2
"140976"	2
"140829"	2
"140703"	2
"140631"	2
"140563"	2
"140539"	2
"140493"	2
"140373"	2
"140339"	2
"140321"	2
"140261"	2
"140195"	2
"140122"	2
"139913"	2
"139874"	2
"139770"	2
"139714"	2
"139608"	2
"139603"	2
"1396"	2
"139512"	2
"139455"	2
"139367"	2
"139339"	2
"139310"	2
"139241"	2
"139022"	2
"138987"	2
"138980"	2
"138914"	2
"13861"	2
"138602"	2
"138555"	2
"138505"	2
"138424"	2
"138415"	2
"13828"	2
"13822"	2
"138028"	2
"137998"	2
"137950"	2
"137895"	2
"137858"	2
"137798"	2
"13775"	2
"137550"	2
"137413"	2
"137408"	2
"137128"	2
"136977"	2
"136930"	2
"136873"	2
"136826"	2
"136815"	2
"136813"	2
"136789"	2
"136773"	2
"136699"	2
"136685"	2
"136683"	2
"136550"	2
"136442"	2
"136329"	2
"136235"	2
"136101"	2
"136087"	2
"135982"	2
"13598"	2
"135907"	2
"13588"	2
"135847"	2
"135787"	2
"135766"	2
"135721"	2
"135673"	2
"135664"	2
"135655"	2
"135592"	2
"135577"	2
"135566"	2
"135530"	2
"135501"	2
"13538"	2
"135344"	2
"135135"	2
"134944"	2
"134840"	2
"134766"	2
"13465"	2
"134617"	2
"134560"	2
"13455"	2
"134492"	2
"134467"	2
"134308"	2
"134302"	2
"134293"	2
"13414"	2
"13412"	2
"134020"	2
"133973"	2
"133928"	2
"133798"	2
"133785"	2
"13364"	2
"133506"	2
"133457"	2
"133447"	2
"133338"	2
"133191"	2
"133184"	2
"133048"	2
"133022"	2
"132939"	2
"132914"	2
"132895"	2
"132751"	2
"132738"	2
"132695"	2
"132632"	2
"132583"	2
"13257"	2
"132568"	2
"132427"	2
"132313"	2
"132295"	2
"132199"	2
"132109"	2
"131985"	2
"131931"	2
"131811"	2
"131783"	2
"131757"	2
"131680"	2
"131619"	2
"131470"	2
"131433"	2
"13133"	2
"13131"	2
"131291"	2
"131241"	2
"131118"	2
"13111"	2
"131046"	2
"131026"	2
"13100"	2
"130849"	2
"130741"	2
"13073"	2
"130711"	2
"130704"	2
"130669"	2
"130466"	2
"130418"	2
"130402"	2
"130363"	2
"130354"	2
"130311"	2
"130137"	2
"129990"	2
"129933"	2
"129891"	2
"129890"	2
"129785"	2
"129736"	2
"129615"	2
"129521"	2
"129347"	2
"129306"	2
"129271"	2
"129150"	2
"129045"	2
"12904"	2
"129030"	2
"128994"	2
"128943"	2
"128924"	2
"128789"	2
"128740"	2
"12857"	2
"128498"	2
"128446"	2
"128432"	2
"128427"	2
"128313"	2
"128305"	2
"128208"	2
"128167"	2
"12811"	2
"128100"	2
"127854"	2
"127806"	2
"127610"	2
"127469"	2
"127448"	2
"127417"	2
"127345"	2
"127339"	2
"127047"	2
"127045"	2
"126884"	2
"126818"	2
"126816"	2
"126780"	2
"126727"	2
"126665"	2
"126606"	2
"126584"	2
"126444"	2
"12619"	2
"126123"	2
"126064"	2
"125901"	2
"125861"	2
"125723"	2
"125673"	2
"125632"	2
"125602"	2
"125600"	2
"125514"	2
"125350"	2
"12522"	2
"125217"	2
"125193"	2
"125122"	2
"125105"	2
"125070"	2
"125001"	2
"124991"	2
"124938"	2
"124759"	2
"124727"	2
"124724"	2
"124656"	2
"124648"	2
"124644"	2
"124594"	2
"124311"	2
"124287"	2
"124276"	2
"124167"	2
"124145"	2
"124134"	2
"124108"	2
"123978"	2
"123934"	2
"123792"	2
"123672"	2
"123615"	2
"123400"	2
"123277"	2
"123101"	2
"123039"	2
"123021"	2
"122976"	2
"122974"	2
"122963"	2
"122942"	2
"122851"	2
"122734"	2
"122578"	2
"122513"	2
"122448"	2
"122400"	2
"122358"	2
"122294"	2
"122253"	2
"122195"	2
"122077"	2
"122024"	2
"122005"	2
"122002"	2
"121935"	2
"121931"	2
"121895"	2
"121817"	2
"121773"	2
"121626"	2
"1216"	2
"121496"	2
"12145"	2
"121388"	2
"121365"	2
"121333"	2
"121291"	2
"121215"	2
"121187"	2
"121054"	2
"120733"	2
"120675"	2
"120643"	2
"120571"	2
"120523"	2
"120514"	2
"120443"	2
"120383"	2
"120364"	2
"120352"	2
"120331"	2
"120263"	2
"120248"	2
"120186"	2
"120174"	2
"120154"	2
"120062"	2
"120037"	2
"120026"	2
"119914"	2
"119860"	2
"119799"	2
"119789"	2
"119416"	2
"119404"	2
"119316"	2
"119291"	2
"119210"	2
"119028"	2
"118825"	2
"118814"	2
"118798"	2
"1187"	2
"118636"	2
"118507"	2
"118498"	2
"118482"	2
"118334"	2
"118327"	2
"118139"	2
"118135"	2
"118067"	2
"117985"	2
"117970"	2
"117869"	2
"117820"	2
"117672"	2
"117651"	2
"117603"	2
"117474"	2
"117440"	2
"117329"	2
"11732"	2
"117317"	2
"117303"	2
"11719"	2
"117181"	2
"117146"	2
"117137"	2
"117135"	2
"117063"	2
"117047"	2
"116974"	2
"116889"	2
"116833"	2
"1167"	2
"116667"	2
"116625"	2
"116617"	2
"116582"	2
"11655"	2
"116512"	2
"116460"	2
"116434"	2
"116374"	2
"116285"	2
"116264"	2
"11620"	2
"116050"	2
"116022"	2
"115987"	2
"11598"	2
"115932"	2
"115885"	2
"115762"	2
"11576"	2
"115705"	2
"115688"	2
"115687"	2
"115662"	2
"115536"	2
"115377"	2
"115370"	2
"11537"	2
"115335"	2
"115313"	2
"11527"	2
"115198"	2
"115098"	2
"114961"	2
"114911"	2
"114847"	2
"114791"	2
"114770"	2
"114755"	2
"114636"	2
"114595"	2
"114580"	2
"114531"	2
"114424"	2
"114385"	2
"114140"	2
"113976"	2
"113975"	2
"113906"	2
"113893"	2
"113819"	2
"113725"	2
"113656"	2
"113530"	2
"113500"	2
"113409"	2
"113400"	2
"113374"	2
"113275"	2
"113243"	2
"113230"	2
"113174"	2
"113108"	2
"11310"	2
"113014"	2
"113009"	2
"112975"	2
"112901"	2
"112854"	2
"112840"	2
"11283"	2
"112819"	2
"112794"	2
"112667"	2
"112606"	2
"112557"	2
"112480"	2
"112455"	2
"112427"	2
"112303"	2
"112281"	2
"112181"	2
"112176"	2
"112110"	2
"112101"	2
"111917"	2
"111897"	2
"111873"	2
"111822"	2
"111768"	2
"111602"	2
"111520"	2
"111445"	2
"111373"	2
"111326"	2
"111125"	2
"111109"	2
"110902"	2
"110661"	2
"110614"	2
"110608"	2
"110424"	2
"110396"	2
"110372"	2
"110329"	2
"110300"	2
"110287"	2
"110254"	2
"110121"	2
"110081"	2
"110053"	2
"110001"	2
"109917"	2
"109865"	2
